DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
0Fu2MtqlMo1gZ5G2klkF,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-12-03T14:45:00.000Z,60,5,public,true,Compétition,3,bYBocg2kjFOPG16WF8pUxHkxNvE2,10,10,3,0,1,0,2
0FuNcNN1R4kASiEXx7qi,LE FIVE Créteil,published,pro,,48.7643086&2.4706522,2023-11-18T14:30:00.000Z,60,10,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,0,10,0,0,0,0,1
0GFsepnl0Pu1nUGZmoiT,LE FIVE Paris 13,published,pro,,48.8181615&2.3658793,2023-10-17T21:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,0,10,0,0,0,0,0
0GHN4RAgK2f9eaINmOT5,Stade Olympique Yves du Manoir,canceled,captain,ChIJYeUIntpl5kcRZsN35flVVAY,48.9292771&2.2477717,2023-12-31T14:00:00.000Z,120,,public,false,Compétition,3,pCsZoyTYcRdG908EqEs3P5cSpWI2,3,10,0,0,0,0,0
0GNizgs9iPSDgiYb6rN5,Foot POWER 5,published,pro,,48.960066&2.2061913,2023-10-24T20:30:00.000Z,90,7,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,2,10,0,0,0,0,1
0GRmX1q6KptyH32yTFdT,UrbanSoccer - Lille Bondues,played,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2023-10-31T19:30:00.000Z,90,11,public,true,Chill,3,T7SgRJHZK8SzCqXHg4UOQp0uTir2,10,10,3,0,0,0,1
0GYMyfTLBkWUK0wq88Sp,Le 13 - Foot en salle - Marseille,canceled,captain,ChIJR62kUm_ByRIRDnGQqGCeUVQ,43.33370070000001&5.370389599999999,2023-09-27T18:00:00.000Z,60,10,private,false,Détente,3,nb9I1Z7S1tbZvFzvVn6ZuiokSAi2,1,10,0,0,0,0,0
0Gaqc3qERngNlbeuULeL,Foot-Max Argenteuil,published,pro,,48.9501632&2.2093946,2023-09-12T17:00:00.000Z,60,7,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,1
0GwlfUBfosR1Lkh54RSV,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2024-01-08T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,9,0,0,0,2
0H9cmZrw3CHBvVPLUGKu,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-01-23T14:00:00.000Z,90,8,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
0HGis57V7Qt0MpCaH1uJ,UrbanSoccer La Défense,played,captain,,48.8996456&2.2216773,2023-09-16T10:30:00.000Z,60,13,public,true,Détente,3,OuKQCNAVmVgFhmarS3uuUBkQu6F2,10,10,0,0,0,0,1
0HeV9k5g1VYim84I2mqD,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-09-25T18:30:00.000Z,90,21,private,true,Détente,3,jHAofATgHaQ2XhP7YQ1MqZt84003,10,10,0,0,0,0,0
0Hueedisg5QbS6Lqv688,Stadium Thiais,published,pro,,48.7511024&2.3713455,2023-09-11T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
0I4TjjikGbvSgbYl8xsW,FIVE ARENA MEAUX ,published,pro,ChIJ02bKSuih6EcRb796CXVbkVs,48.9539465&2.9154573,2023-10-07T19:00:00.000Z,120,10,public,false,,,4K6djqUyJdTgGF3Q7nh7CXQHqVh1,2,10,0,0,0,0,1
0IOD7cB4KfptcMlUeyp1,LE FIVE Bobigny,played,captain,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2023-10-27T17:00:00.000Z,60,,public,false,Détente,3,SsghqLFlvTQsIUuKmD9bEWRClKO2,10,10,4,0,0,0,4
0IVupNKhxoNpgLORHw1G,UrbanSoccer - Lille Bondues,draft,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2023-11-12T20:00:00.000Z,90,,public,false,,,AvK7VdEn3HPGrX8khVJleMfiYS83,0,0,0,0,0,0,0
0IXEJfjBJe4WdJtNSJR6,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-01-14T19:30:00.000Z,60,10,public,false,Compétition,5,f5TKCbKcQYcrVSX7LvyiUq9H4N62,6,10,0,0,0,0,0
0IwIFfWiUtbOFHP7NXeg,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2023-12-05T10:00:00.000Z,90,7,public,false,Détente,3,zEWqI6sSTsTXYlsRSn4FHLeBSjC2,10,10,3,0,0,0,1
0JJR1R9Iq5BPCSmDvIHA,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-12-08T19:30:00.000Z,60,12,public,true,Détente,4,UzsGZHxFAxRmFyc9QL7dLU44WJg2,7,10,0,0,0,0,0
0JTBary3GWJ6icOtvFyb,Boucherie de la Cité-Jardin | Artisan boucher Suresnes | Viande française,published,captain,ChIJDYMep7Zk5kcRQbnAMTyffGI,48.86364409999999&2.2054938,2023-10-10T09:00:00.000Z,90,,public,false,Détente,,O32bTjtfXPM8YqVtkwV1ItksqSb2,1,10,0,0,0,0,0
0JeVkIRcoEhGQ7ZK67gF,Stade Jean Jaurès,canceled,captain,ChIJZeiwsidk5kcRfr4JxmBG86s,48.9370177&2.2250254,2024-01-25T12:00:00.000Z,120,,public,false,Compétition,4,9RsiW31iSGhaAT8kokv7pIP4bmU2,1,18,0,0,0,0,0
0Jj01IOrljBPcSqKCqid,LE FIVE Paris 18,published,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-09-21T09:30:00.000Z,60,13,public,true,Détente,2,5rqpGxWtQ8Q8YcC3izCUQ7x1IcF3,7,10,0,0,0,0,0
0JoUST6TFeSLW3w3k9wz,Skatepark Charonne,canceled,captain,ChIJvbbfRvVt5kcRPabtcgU9cOk,48.85615199999999&2.3884234,2023-12-29T09:00:00.000Z,90,,public,false,Compétition,5,bsKS0eg06Qgeez3CXFRMDxi2kjt2,10,10,0,0,0,0,0
0JyUzVjWA1t5fN7EUc2g,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-10-16T15:45:00.000Z,60,8.5,public,true,Détente,2,ReiFYuhsevW2bAIDkEdk5wYbwb12,10,10,3,0,0,0,1
0K5TlOytHdjiZxVnBAmj,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-11-21T19:00:00.000Z,60,14,public,true,Compétition,3,LwxTpaxXXHdWpNwDX24sXF1Nzk72,9,10,0,0,0,0,0
0KSvMxcKejJRl39NjmzS,Stade de Foot André Robert,canceled,captain,,48.875595&2.7515223,2023-09-14T19:00:00.000Z,120,10,public,false,Détente,3,oHZ6slylkVPuwodkOiA4R831Oyk1,16,16,0,0,0,0,1
0KWLINTpYbTmKlLUIeyX,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-01-25T11:00:00.000Z,60,11,public,true,Détente,3,WQ5S4tuh8AhHhITkAMce3yq8gRm2,10,10,9,0,0,0,1
0KbqL7LOTVvtScaCWVJd,Foot POWER 5,published,pro,,48.960066&2.2061913,2023-09-17T07:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
0KcirT4hcFZIuuyTcfSk,Parc Interdépartemental des Sports du Tremblay,canceled,captain,ChIJBVkfrQ4N5kcRGi-XnNQN_yo,48.8281085&2.491365,2023-10-07T14:45:00.000Z,120,,public,false,Compétition,5,Cr8qGY3oHyaR10Ink82GuiJ6K833,1,16,0,0,0,0,0
0KvYCj7yxFLyICm1gnMw,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-12-11T20:30:00.000Z,60,11,public,false,Détente,,xrqCNeeXkffxTI1WvhqYgfhlv9n1,10,10,2,0,0,0,0
0L7A0E8Q24uSVqU6MjN8,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-01-30T19:15:00.000Z,45,12,public,true,Compétition,2,f4ONjQqLUCeKawfjjxJqtdoFLXd2,10,10,0,0,0,0,0
0LAZVswKNPdnE1AHSuCm,LE FIVE Villette,played,captain,,48.9070122&2.3861459,2023-09-06T16:00:00.000Z,60,10,public,false,Détente,2,bBlUpAKhWCZDRUtLQrFuPiuZaq53,10,10,0,0,0,0,2
0LFsWaDrJxXniI3yIMWn,LE FIVE Marville - La Courneuve,canceled,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2023-12-05T18:30:00.000Z,120,15,public,false,Détente,4,kMeN7oDFd5P1y38TcEthnOr2HEf1,3,10,0,0,0,0,0
0LMenhmAy2eeSQoGY0Hu,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2023-11-09T17:30:00.000Z,60,11,public,false,Détente,2,mJkBdrQyMIOPXOIqvb9qdGqAWMU2,10,10,1,0,0,0,0
0LRYIG3AL5nnWe3NDPWv,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-01-05T20:30:00.000Z,60,13.5,public,true,Détente,,KsEZs1H8x0Z2hszYC6H2AnwNttf1,10,10,2,0,0,0,1
0LnHJfPIlmH0teOqKYgF,Arena 5,published,captain,ChIJE8mb-Dow4EcRP3o5L88W8y4,49.5003798&0.1900191,2023-11-22T18:00:00.000Z,60,9,public,false,Compétition,3,EyOeomWL3gVdZAPwQWYFq8Ms1TM2,1,10,0,0,0,0,0
0LstH9T6AMp9jV7enEzy,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190419&2.2117725,2023-10-21T15:30:00.000Z,120,12,public,true,Détente,,GPsbQHDAv3QT9to65DFO4XVTerq1,10,10,3,0,0,0,3
0LwWI26pt1YMyIOJqXxN,FOOT INDOOR Marseille,published,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2023-11-26T09:00:00.000Z,60,10,public,false,Détente,,bMXMX5ZQuLf1cqQ2uHfhIhvmhix2,5,10,0,0,0,0,0
0M4ZotExWwNQXEJ22juS,Play Soccer,published,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-12-09T15:30:00.000Z,90,12,public,false,,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,6,10,0,0,0,0,0
0MAGs9cQMkZGCzta9YTk,Stadium Thiais,played,pro,,48.7511024&2.3713455,2024-01-07T09:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,10,0,0,0,5
0MBrM0e4FgGH5PIYUIKP,Top Ten,published,pro,,48.8729106&2.6840919,2023-09-02T19:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
0MRWOkErmYA9tJ35PTka,Aire multisports de la Miolane,published,captain,ChIJN1mrChanyRIRT-qqhW6tnC0,43.1877586&5.7114857,2023-09-20T14:00:00.000Z,60,1,public,false,Détente,3,X7TnUptStEN2Wo0P4tENQjcXP763,1,10,0,0,0,0,0
0MSFpL2HoXOJIF7Vrv3p,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2023-12-20T20:30:00.000Z,90,15,public,true,Détente,3,SEtmCWG4hpdCJdWKljNFyCfzdZ03,9,10,0,0,0,0,0
0MT8BFvZx0GcGLVHxKeT,Top Ten,published,pro,,48.8729106&2.6840919,2023-10-18T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
0MVet4rbUHaOX9sEF8hn,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-01-22T18:45:00.000Z,90,17.25,public,true,Détente,3,1aJ3GdfxKfcSFm478yjdpSaevVC3,10,10,3,0,0,0,0
0MbzlV6YSPNVqraFJB5k,LE PARK Complexe Multisports,draft,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2023-11-12T19:30:00.000Z,120,,public,false,,,BjDdLLuFIogrBdoYRGO8mEWrCKP2,0,0,0,0,0,0,0
0Meb70KBbabDJRIsELBz,FIVE ARENA MEAUX ,canceled,pro,,48.9539465&2.9154573,2023-11-10T16:00:00.000Z,90,5,public,false,,,4K6djqUyJdTgGF3Q7nh7CXQHqVh1,0,10,0,0,0,0,0
0N5zXwsB3kQ610UAh5Op,Stadium Thiais,played,pro,,48.7511024&2.3713455,2023-11-18T12:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,4,0,0,0,1
0NAOko3NHgnOPZGqYraT,Complexe Sportif des Fillettes,published,captain,ChIJqcAr2YZu5kcRUTijKY5WfL0,48.899311&2.3641832,2023-12-18T19:45:00.000Z,90,4,public,false,Compétition,3,JOiEvdTMDAUBewVaauAFfhUhwn22,18,20,0,0,0,0,0
0ND6MIYjs5vyuOw0Le9N,Le Street Foot en Salle,canceled,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2023-09-20T18:00:00.000Z,120,16,public,false,Détente,3,wxbhGUZev3N97NCRGBbh8lEJmQr2,8,10,0,0,0,0,0
0NO8GVhPIE2N1osK0Lme,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-12-17T16:30:00.000Z,120,15,public,false,Compétition,,2NU7A9Qv4FSliapXOPdbyvoZIbt2,10,10,3,0,0,0,1
0O38kR5Mi7mhi6S1coAX,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-12-17T10:00:00.000Z,90,12,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,8,0,0,2,2
0O7dJHj6Voi6sBd00jdr,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2023-10-19T17:00:00.000Z,60,12,public,true,Détente,4,GDQkYsP4cmaV59rDBQyFzKNNlC43,10,10,2,0,0,0,3
0O95NKsQFCihUV1u30l0,Sun Set Soccer,played,captain,ChIJ-2jOt33D9EcRLZL2mS5Gvz4,45.6768927&4.9409477,2023-11-26T14:00:00.000Z,60,8,public,false,Détente,3,dyqAypfBKCdOz7PYWYDqqybTTXB3,10,10,6,0,0,0,0
0OFTbq6wIWn5YJYeLlBn,Top Ten,published,pro,,48.8729106&2.6840919,2023-11-21T11:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,1,10,0,0,0,0,1
0OQ26cN8RTzXFMCv58Zq,Top Ten,played,pro,,48.8729106&2.6840919,2024-01-01T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,5,0,0,0,11
0OkRciu2jal5zhk3hCkU,Top Ten,played,pro,,48.8729106&2.6840919,2023-10-25T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,10,0,0,0,5
0OlOPEJRnUdYXTQMDQ2H,UrbanSoccer Orsay,canceled,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2023-10-19T20:30:00.000Z,60,10,public,true,Détente,4,miBYkMAKbphj99OzL5FwKhPD7Vv1,9,10,0,0,0,0,0
0Ozcn0nIdUObt8RVJ6jT,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2023-10-09T18:00:00.000Z,60,190,public,true,Compétition,4,dpZ0rCLmTCYVeePUCLBQ8SY3Oyq1,8,10,0,0,0,0,0
0P2Eel4rhCeAuUUhmfRW,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2023-12-27T16:00:00.000Z,60,5,public,true,Compétition,3,1xSDZnKoQLMVGeA1b7k1XJ8stP92,10,10,2,0,0,0,2
0P9kWi8y8xo80RVN1rHj,Complexe Sportif Charles Grimaud,played,captain,ChIJodsyOg9p5kcRRi_hYN-Q1y8,48.9713714&2.3446416,2024-01-15T19:00:00.000Z,120,,public,false,Compétition,4,Y28xj0oJ2CUwy6OTadZPVgZjSjw1,16,16,3,0,1,0,1
0PNGbFkVg3gtEU3dZu7S,LE FIVE Bobigny,published,pro,,48.901553&2.4313304,2023-10-31T17:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,0,10,0,0,0,0,0
0PaWAFjxQ7RVrbynYkne,UrbanSoccer - Marne-La-Vallée,canceled,captain,ChIJ6bDBiosP5kcROXiloHzSdhc,48.82658600000001&2.6296937,2023-12-14T17:30:00.000Z,90,15,public,true,Détente,2,4QiMSi82p7hA9CaFjKZ0jNVmVDE3,6,10,0,0,0,0,0
0PrSlgTmvFrmB43bzTzE,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2023-10-21T15:00:00.000Z,60,10,public,true,Détente,,X8HBrsdKMnQfqfukysx17h01UZp1,6,10,0,0,0,0,0
0PylBbEAHK6ZyNZZW1LA,Classico Foot,draft,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2023-10-23T17:30:00.000Z,60,,public,false,,,KA91ZSH1yCTlpygAdUhs5nAUS8s1,0,0,0,0,0,0,0
0QLukfNscTO1hY7aIJJO,Stade Municipal Jean Moulin,canceled,captain,ChIJP5MB0cNk5kcRvZj7bywBnyQ,48.8766081&2.2140757,2023-10-08T06:00:00.000Z,120,5,private,false,Détente,3,5g56DDiA18O8sbCiBDDAlCnniJ02,1,20,0,0,0,0,0
0QfeJBS0C09sElzOHmKG,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-01-23T17:30:00.000Z,60,9.5,public,true,Détente,2,8iB2rcqkpbROpgXIBkJL6oo0JC33,10,10,2,0,0,0,2
0Qo5xIsYB05vyzzLbtts,UrbanSoccer - Toulouse Sept Deniers,canceled,captain,,43.6321552&1.411696,2023-12-10T19:00:00.000Z,60,10,public,true,Détente,2,MYXrgiJijJOf8P3TB23KRepBJhR2,7,10,0,0,0,0,0
0R6ykJlcQP9LJycaYGf2,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2023-11-29T19:00:00.000Z,60,10,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,0,0,0,0,0
0R7FuYzZBOq6l8PslAgF,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-01-19T17:00:00.000Z,90,15,public,false,Détente,,chS51XjYiJgHXzKphcgUD3VuZrH2,10,10,0,0,0,0,0
0R9WnbnrIxmSr8mhoZON,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2023-12-28T11:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
0RJs8s5SV7FAfJWZbI7y,LE FIVE Montreuil,published,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613034&2.4653099,2023-11-13T11:30:00.000Z,60,,public,false,Détente,1,avfHZzuZ2qfedmcln8jvSAxCZ8B2,9,10,0,0,0,0,0
0RXCyOMcX0JrtpncgTCJ,UrbanSoccer - Puteaux,played,captain,,48.8836397&2.2312283,2023-09-08T18:00:00.000Z,60,14,public,true,Détente,2,dGWs2jxuO6XdYvw9a3FrwUgGlDD3,10,10,0,0,0,0,0
0Rd4YadDKF7zUgmPDbMb,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-11-11T16:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
0RwKdLibb5HKVAkbdVNE,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2023-11-30T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
0S9KityfCvtncFgprSly,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2023-10-03T17:00:00.000Z,60,5,public,true,Détente,3,WA6P21bpTUdZPK8QQmN7CyChhK63,10,10,1,0,0,0,1
0SMPCKK0zrLzybSHx1og,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-10-13T19:30:00.000Z,90,14,public,true,Détente,,TjGDzFudrqOi7iaBTjiVmvkMlyY2,7,10,0,0,0,0,1
0SSQnHnUgPoJKALa168B,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-12-30T10:00:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,9,10,0,0,0,0,5
0STJwAwEjMeNZSPuJJum,LE FIVE Marville - La Courneuve,published,pro,,48.9361223&2.3872592,2023-09-26T11:00:00.000Z,60,7,public,false,,,1GfAHFfqO6dOj37bPrTRuDS5gnk1,0,10,0,0,0,0,0
0SWOAQcuTuZgvPrU7i0Q,Terre 2 Foot,published,captain,ChIJK9S0wlOj4EcRx17lcyjFr0c,49.9048022&1.1127586,2023-12-02T19:00:00.000Z,90,10,public,false,Détente,2,Ul9nM5t81hfj4mPk9LpOvicA1do1,5,10,0,0,0,0,0
0SdIsxxRS9znubcVvlJi,Play Soccer,canceled,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-01-09T16:30:00.000Z,60,9,public,false,Détente,,DWh92QLnudQobaf8k1DTr22NOzT2,9,10,0,0,0,0,0
0SmuLKeW8AcB6YbWCJyt,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2023-11-20T19:15:00.000Z,90,22,public,true,Détente,3,SFqzyBhldiQmyMSy9EKQxtSbxGA3,10,10,0,0,0,0,1
0SzI6KX7dqouPz656z0V,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2023-11-26T19:00:00.000Z,60,14,public,true,Détente,2,a2zNblKzjXVIrjzrfjdp1zZQhsv1,3,10,0,0,0,0,0
0SzYphrqogHl2qLZmUmy,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-01-17T09:00:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
0T2kdAuJo018LI3ai2s6,UrbanSoccer - Toulouse Montaudran,canceled,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2023-11-13T21:00:00.000Z,60,9,public,true,Détente,3,G9OQhLCyqce2Vy9lXJtQlZgxi3D3,3,10,0,0,0,0,0
0T93uMSer5Ein2jelq8r,Urban Football Meudon,canceled,captain,ChIJFeLBC2N75kcRyM1mlEZ3HjM,48.7983594&2.2102561,2023-11-22T19:30:00.000Z,90,15,public,false,Détente,3,C34TFUlcqUeIxVasbdTWMItk98g2,5,10,0,0,0,0,0
0TDWkUqLZxfzL5x2V2aS,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199815&2.3936307,2023-11-08T16:15:00.000Z,60,8.5,public,true,Détente,2,NqqsPRa907P85QjS6rl9GwUq0E23,10,10,1,0,0,0,1
0TENzMGiBauBulW0Hk9O,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-09-23T10:30:00.000Z,90,12,public,false,Détente,2,r1dOz1TQ50cXDHXdqjRhOyKGIPx2,8,10,0,0,0,0,1
0TLf0NvUvOfnqV34xMY1,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-01-15T18:30:00.000Z,60,13,public,true,Détente,3,HyMksWvMSmc5Ng1zwa6LILwRpVv1,8,10,0,0,0,0,0
0TOwJ8wVrwGLOP7j8VI2,LE FIVE Montreuil,played,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-01-18T21:00:00.000Z,60,10,public,false,Détente,,29kYPAErN7Xgx17AUR2jVNqUwIH2,10,10,1,0,0,0,0
0TdCeadPFA5x8OJNPjps,LE FIVE Créteil,published,pro,,48.7643086&2.4706522,2023-12-05T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,0,10,0,0,0,0,0
0TjsldOGOcpoZcnpIVOZ,Top Ten,canceled,captain,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2023-12-22T18:00:00.000Z,90,16.5,public,false,Détente,3,Tbp9oBvVtmSdLHu4Wjojduh2hcG3,9,10,0,0,0,0,1
0Tt2LUD4ZEHSZ6eiq4MZ,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2023-11-15T17:00:00.000Z,60,7,public,true,Détente,3,r1RmSWxlIkNXL3If9gFE1XnuYHa2,10,10,3,0,0,0,1
0UAf4LmDrxu0dLtYA2BG,LE FIVE Paris 13,published,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2023-12-04T19:00:00.000Z,60,12,public,true,Détente,1,sN9dBGxYtedA2NqCW0BXshs5DSH2,8,10,0,0,0,0,1
0UGZ5tLu55GiUOSOALjk,Foot POWER 5,canceled,captain,,48.960066&2.2061913,2023-09-11T16:00:00.000Z,90,5,public,false,Compétition,3,WFXVDqzCbLcm1jt893fikbX5zcC3,3,12,0,0,0,0,0
0UIIby8TEX7QPd5EZDdB,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2023-12-03T17:30:00.000Z,90,15,public,false,Détente,4,rTMLsRSJ2BNOJ6U4wCquAMcHnys1,10,10,2,0,0,0,2
0ULnAtpryryFmHVMZKW7,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2023-10-05T18:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,5,0,0,0,0
