DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
0tXGx5BKt6N9Lq0VKTLr,LE FIVE Bobigny,published,pro,ChIJV8UONORs5kcRXxR5Qd7x130,48.901553&2.4313304,2024-05-24T16:00:00.000Z,60,8,public,false,,,4owi3i7t8EOvFNF6UQvACOpiDRy1,1,10,0,0,0,0,0
0uSOt1vehVsxFnunLlZO,Massilia FIVE,published,captain,ChIJxZ6UmMW-yRIR7ot5DChYj4w,43.28920790000001&5.4503802,2024-06-16T18:00:00.000Z,60,10,private,true,Détente,1,Une5csp3KybqaHR7lQK45scUuiI3,1,10,0,0,0,0,0
0v8jNknkwuKg3PjO9e5K,Monclub Futbol,played,captain,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-06-16T15:00:00.000Z,60,10,public,true,Détente,3,OZ4gbKApJ6VUiNG5iJScKxFvNd13,10,10,2,0,0,0,3
0vtGCaoPjHw42Q2TqOLy,LE FIVE Paris 18,published,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-16T13:30:00.000Z,90,14,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,0,10,0,0,0,0,2
0w4uDZkn0dwtP7AGk3Qp,Gymnase Félix Faure,canceled,captain,ChIJh1wlXZQN5kcRLNrSwNxEU7c,48.83610299999999&2.5191798,2024-06-13T10:00:00.000Z,90,,public,false,Détente,,Yym9bo9JA4TGYkmlbFXf3hHm0yv1,10,10,0,0,0,0,0
0w8Xh4Ei3GcMch0FMTHy,UrbanSoccer Guyancourt,canceled,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2024-06-08T16:30:00.000Z,90,14.5,public,true,Détente,3,neaUcoowzHWMazeQbgDGsfoHmPJ3,10,10,0,0,0,0,4
0wBo15vJFwegwLA6Ni8p,Halle Georges Carpentier,played,captain,ChIJnXkSwCty5kcR-nlHXNFQlg4,48.82020139999999&2.3672361,2024-06-18T10:00:00.000Z,120,,public,false,Compétition,3,kRAf444M3RUd6EWIOWpKVKs78SI2,16,16,6,0,0,0,0
0x0xSNnx7CXzE7g0KniI,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-02T09:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,1,10,0,0,0,0,1
0xmeb1wQeBgKcnUQgFqF,Complexe sportif de l'île des Vannes,played,captain,ChIJTZWfSNNv5kcRmHP3Tz0AJ6A,48.9188419&2.3245603,2024-06-02T15:00:00.000Z,90,,public,false,Compétition,4,Csrh8EMzKaZCCcCZeEhs2tGGZRr1,16,16,2,0,0,0,1
0xuNKRG8HmtfKTh2PU9i,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-10T16:00:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
10a2iNnVnK8qvfgkjYp1,MONCLUB 2.0,published,captain,ChIJv9owGLm-yRIRfuDnd3G6nR4,43.2888652&5.459798,2024-05-30T15:00:00.000Z,60,10,public,true,Détente,2,eLjRUnBmpMYMXzSR0OQM0YSA0oc2,8,10,0,0,0,0,0
10vajEsfKzSKi5Yw4gpH,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-05-28T17:00:00.000Z,60,12,public,true,Détente,2,AMxxKnFez9dHxoELrlDI12ERLvW2,10,10,0,0,0,0,0
11LnUsrw6p16NEEQufi6,Stade de la Motte,canceled,captain,ChIJ4dkXU_Js5kcRbDkmxbLboAw,48.91232300000001&2.422977,2024-06-23T17:30:00.000Z,120,,public,false,Compétition,4,E7ItJDWyzNTBpCmt6INhfGIslXO2,16,16,0,0,0,0,3
122LRjUVwbsIyJtN8PG6,Stadium Antibes,published,pro,ChIJSSGxg-PUzRIRblID9ACQndc,43.6121609&7.122323,2024-06-22T14:00:00.000Z,60,10,public,false,,,w5VZiCXqSxQ40riMnKYLO11xmeJ2,0,10,0,0,0,0,0
122nLPGk8PCCCg3QElQC,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-06T20:30:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,1
12EAK3OGNCR6WZQ3bNXE,UrbanSoccer Meudon,canceled,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.80013599999999&2.2140811,2024-06-16T16:00:00.000Z,60,5,public,true,Détente,3,QRWruUzbJwh5SEcSJW4WuNv8dtv1,2,10,0,0,0,0,0
12jLeMU3r9dFyd76Mv3E,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-24T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,7,0,0,0,1
138gAekISqun7VTwrAOQ,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-06-05T21:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,1
13SfBYk6v0MGvRZNKLvf,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-06-07T18:25:00.000Z,90,13,public,true,Détente,3,jK9kjcdvGzSrFdlOP5ch13L2zf02,10,10,0,0,0,0,0
13hBiSL7CasQ9bsMEAHR,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-22T09:00:00.000Z,180,37.5,public,false,Compétition,4,6e2dxJZGfFRH4UiaWL2w9VxDHkx1,1,10,0,0,0,0,1
13m7IkEcJYIw7vWpMR8F,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-06-06T21:00:00.000Z,60,8,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,0
13vwTLuUIIZsXgiukUbK,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-06-13T16:00:00.000Z,60,14,public,true,,2,3QuA5jYfXvWoObvQsF4BK2w42GV2,10,10,4,0,0,0,1
14BO5IALVXRDw22Ks6Jv,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-15T15:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
14QCWDKuGj3tlm8tGzci,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-06-12T17:00:00.000Z,60,12,public,true,Détente,3,th9GOCk8y9bm4BK4q6OnWtX4x2V2,9,10,0,0,0,0,1
14dgr7fl98DLuoy8IBOn,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-20T18:00:00.000Z,60,13,public,true,Compétition,4,VRokj1idEGXDoKWahtukDYT14VA2,8,10,0,0,0,0,0
16YKO7X4VDgBI4xBQkiD,Foot paris,played,captain,ChIJd2GJua5t5kcR_zneoHO7R-k,48.8904693&2.3731397,2024-06-02T11:00:00.000Z,120,2,public,false,Compétition,5,6g66Hr0t8ESpVJkqTW80lI9cRdr2,20,20,14,0,0,0,3
16oNriet2z823L8qTaXr,UrbanSoccer - Toulouse Sept Deniers,played,captain,ChIJk5nUBdOkrhIRP-1aUJzo-lA,43.6321552&1.411696,2024-05-30T10:30:00.000Z,60,8,public,true,Détente,3,71Aj4GaRZ0USfkOgXZ2NPmRhqw02,10,10,0,0,0,0,0
177ZO9Q8JDslHB2agpMi,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-05T16:00:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
18RNfuDoRNyDYWrZgGQm,City Stade - Camus (football),published,captain,ChIJc3rKu6B35kcRc8LOTTY7Lbw,48.7356668&2.2944748,2024-06-23T07:45:00.000Z,90,10,public,false,Compétition,4,Dohg1zNvhsbmGrYuAmExKFyjruw2,9,10,0,0,0,0,0
196RMAqvReLscny0juq7,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-18T15:30:00.000Z,90,10,public,false,Détente,5,Dohg1zNvhsbmGrYuAmExKFyjruw2,6,10,0,0,0,0,0
19X1QriROhRZSO8WLyRf,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-05-27T20:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
19mFv7FYRolPPYG8jWUb,LE PARK Complexe Multisports,played,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-06-03T19:30:00.000Z,90,15,public,true,Détente,3,Gx04ZxR4hlda7mFV4XiWZKffbmJ2,10,10,2,0,0,0,0
19tyfyulBGCcOX6VeOm7,Arena Club,played,captain,ChIJeWJWRjYvw0cRbnJR4ZXAKMA,50.7696017&3.1236104,2024-05-28T17:00:00.000Z,60,8.5,private,true,Détente,3,gYtFqSj0PydNaTTSfkvDaSMqvqc2,10,10,7,0,0,0,0
1A9aKhLYiNmXWtXZK9Fi,UrbanSoccer - Toulouse Montaudran,played,captain,ChIJl772e0u8rhIR2foRX4Xa2CI,43.574642&1.4801835,2024-06-19T20:00:00.000Z,90,7.5,public,true,Compétition,3,WdhFxnN76eS6FpEMRRqDmHHBzR83,10,10,6,0,0,0,0
1AD6MpALjeEB1WsLbGrA,Stade Olympique Yves du Manoir,canceled,captain,ChIJYeUIntpl5kcRZsN35flVVAY,48.9292771&2.247967500000001,2024-05-26T08:30:00.000Z,90,,public,false,Détente,3,reugKjXkQXaI9FiNGhxGckIluo32,14,16,0,0,0,0,0
1AGe5uyqKqJc3j5d6P9s,Le CR5,published,pro,ChIJnVE47IHn5UcRr5XRwCaPE38,48.5261384&2.385494,2024-06-05T18:00:00.000Z,90,13,public,false,,,GzPoiWwRMmZkwvPoB2LII5OoQMw2,0,10,0,0,0,0,0
1ASQE6uFhPp3nWKESrBc,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-28T16:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,7,0,0,0,1
1AVKY65ZlSVIiDzYWRuO,OHSPORT,canceled,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-06-23T08:00:00.000Z,90,10,public,true,Détente,,rlubZsx3FTWAjcvCNUAZgkk8x592,7,10,0,0,0,0,0
1AiXQnfiBCvNOGKDE6P7,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-06-07T19:00:00.000Z,90,13,public,false,Compétition,4,4tjDsX83CIZ1hUb0togkjtLTmwH2,10,10,4,0,0,0,5
1ByQlXwtyM3mS5Z9HRbR,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-11T20:30:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,5,0,0,0,3
1C8YDH8JTd51S33W3M0p,City KOF,canceled,captain,ChIJ_2pirmlv5kcRTpGJ0UDn1Y8,48.9155954&2.2963072,2024-06-21T10:00:00.000Z,90,,public,false,Détente,2,PL0nw3BiAUhxDJuKc8qZsRazcM23,6,10,0,0,0,0,1
1CalP8wKyg5u0rXQaPje,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-05T20:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,1,10,0,0,0,0,0
1DQDsc8qDtbjAgdl3DCJ,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-06-17T13:00:00.000Z,60,6,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
1DQR3JFT4oprASfGZF1O,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-29T17:30:00.000Z,60,14,public,true,Détente,1,gyaWIu4Zyvdy4H0GJugD2LJoLUS2,10,10,3,0,0,0,2
1DbNnFHJcEJ6VkvuLzYg,LE PARK Complexe Multisports,canceled,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-06-07T20:00:00.000Z,90,15,public,true,Détente,3,dcYkCTnlSvbg2pWlrB9hP5QHeWP2,9,10,0,0,0,0,2
1DlZuYlwsibG2IKnSdKG,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-06-23T11:30:00.000Z,90,18,public,true,Détente,3,DWKEoBmrEAOwA4Sh09yAggqBJxg1,10,10,3,0,0,0,4
1E2pwvPA0YW6SaU3JktZ,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-10T17:15:00.000Z,60,12.5,public,true,Détente,3,cb1gnuWj4qXbhYzjL1tsyKvvltq1,10,10,2,0,0,0,2
1FGKBfNVoYBPTeoFDvmQ,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-06-18T20:00:00.000Z,60,14,public,true,Détente,3,gP8yCfO5CueVxeNTHrj86LFBJS72,10,10,1,0,0,0,1
1FGM6cXjNRu3srWfaTgt,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-05-31T20:00:00.000Z,60,7,public,true,,3,fYnqzUVkbHhdg4kCTs3j726ywf82,8,10,0,0,0,0,0
1FhWutJA0eKp8QzIWc5v,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-01T13:15:00.000Z,90,20,public,true,Détente,2,hHlrTsNMkeXv5QdRCdZsugVC8J43,10,10,3,0,0,0,4
1GFzc3HsIsF5C0Ff7eSg,Monclub Futbol,played,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-05-26T16:00:00.000Z,90,12,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,10,10,7,0,0,0,2
1H0XYgtEaSK3uUhn1qAi,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-02T11:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
1H3u27ceYezVliSzXdGZ,LE FIVE Carrières-sous-Poissy,published,captain,ChIJ9T4fWfyL5kcRCBX-FyZLvEE,48.9468171&2.0230552,2024-06-01T14:00:00.000Z,90,12,public,false,,3,Wy3wc8FHaCYWTvZWNBBuL5f6n6n2,7,10,0,0,0,0,0
1JKTJnu7l2qLa1OHLcTB,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-06-10T10:30:00.000Z,60,8,public,true,Détente,3,8LtkeOuZHeePxfkXdNPmQSr7V9L2,10,10,2,0,0,0,0
1JYRlNC0TpwJdlLSfsM5,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199891&2.3936443,2024-06-04T19:15:00.000Z,60,14,public,true,Détente,2,HIbBY38065epBQp1UcE80NnnB1F3,10,10,2,0,0,0,0
1JYfNRMHv1HkCMckV8pT,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-06-23T09:00:00.000Z,90,15,public,false,Détente,4,QeAk15OOPrO89uoVdYemlTzH87b2,10,10,0,0,0,0,0
1K9AvXUizs0skPuP6oea,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-05-27T17:30:00.000Z,90,15,public,false,Détente,2,jkkjowsmxxOaY89BgsvC5j6nDlD3,12,12,2,0,0,0,2
1KOw8ahhFoo42VT6EfdZ,Foot POWER 5,played,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-05-28T17:30:00.000Z,90,8,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,10,10,6,0,0,0,1
1Ke8HQAGHDgS0mL9rROc,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-05-31T17:30:00.000Z,60,9,public,true,Détente,3,uqbrk7pNzBZsX0V0406AfnrOCip1,10,10,0,0,0,0,0
1LTDlXCtfL4pZHSKwK0K,UrbanSoccer - Asnières,canceled,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-06-12T18:00:00.000Z,60,13.5,public,true,,3,MSsRoBP7UWT47YfX6aRHaDxlvY02,0,0,0,0,0,0,1
1MX9kNmbowu7on7EYzVp,Game 13 foot indoor,canceled,pro,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-06-10T16:30:00.000Z,60,10,public,false,,,4CPt9QJ6GEQgrpyTuzm8CMK844V2,6,10,0,0,0,0,0
1MtHZHse56koDir4NdDP,LE FIVE Orléans Fleury,published,pro,ChIJsYfwe3n75EcRnjpH9sw356Q,47.9415754&1.9358176,2024-05-27T13:00:00.000Z,60,6,public,false,,,aK807pAjR0fYf1xp6STGgehCREy2,0,10,0,0,0,0,0
1MzQe06h9sRZ6reUNXoS,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-06-21T18:00:00.000Z,60,7,public,false,Détente,3,Q0Cjf6vRHHTJipmciwmDVXTVLNU2,10,10,5,0,0,0,7
1N3v9m8pdfVKZvnPgigh,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-05-27T15:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,2,0,0,0,3
1NdKjvAR0gw9WPHPzpUZ,Stade Élisabeth,canceled,captain,ChIJkXj9tq5x5kcROlxynHzTh9o,48.8207737&2.3270972,2024-05-26T12:00:00.000Z,120,5,public,false,,,NbQJgb8igfdyHuNLxzeaNbA4m1f2,11,14,0,0,0,0,0
1Nlcias8DfjmNCoBpa3v,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-14T17:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,6,0,0,0,2
1O0hLSIxUM89y3cWhFtt,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-06-11T17:00:00.000Z,60,12,public,true,Détente,2,rSglEfM3BES0yBvunBc34OS2M443,10,10,4,0,0,0,0
1Q2ZFyc5ZekQrIKCT5Rn,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-14T11:30:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
1QGnNQpSA5OqoXcTvTL8,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-06-07T17:00:00.000Z,60,10,public,true,,,rZlrfZ6au6TrJoAGojxRsKXF2ht1,7,10,0,0,0,0,0
1QZhMqnELbLdUKzHa05Y,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-23T18:15:00.000Z,60,,public,true,,3,HJERD3RJTydmC4nuA51BknGkSRB2,9,10,0,0,0,0,0
1QllLCpK6KOyWNwAgogD,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-06-03T11:15:00.000Z,60,5,public,true,Détente,3,tppDL3m8oASzVVRkGnSj9wipZhR2,3,10,0,0,0,0,0
1SDI2llVXxWHM0CygCF7,DK Park,published,captain,ChIJj70TyWiL3EcR7iZ1fa-JRNk,51.01440059999999&2.3477199,2024-05-31T19:00:00.000Z,90,9,public,false,Compétition,3,RKD6swiLJqPIwr9JiQ9TWlukEOp2,9,10,0,0,0,0,0
1Smx49Ayow7ENfcVK44C,LE FIVE Bezons,played,pro,ChIJ04KEHBZk5kcRoDWLaMOCCwQ,48.91909&2.2093051,2024-05-24T15:30:00.000Z,90,10.5,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,9,0,0,0,2
1TV5sK64DzIw6bvIr88z,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-17T19:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
1TZ3LvTyBqzLNzTAReTI,LE FIVE Morangis,published,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-06-04T18:00:00.000Z,90,15,public,false,Détente,3,CpRXyCfCWjPS2zy8rEBnHduPxho2,5,10,0,0,0,0,1
1TkagBMFJSxDuGZqkpI2,Complexe Sportif du Moulon,played,captain,ChIJd8NwwEV_5kcRz9fwpF-aBgw,48.7087173&2.1582825,2024-05-24T17:00:00.000Z,90,,public,false,Competition,3,jMj888CHnuglX02AL0WCMH42YhP2,16,16,3,0,0,0,1
1UH4qvl5rDarsAS1k7bd,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-04T15:00:00.000Z,60,7,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,1,10,0,0,0,0,0
1V4iDE0fHNKEvfRUSEqt,Gymnase Piat,played,captain,ChIJeY9Isp7g5UcRXp4GAqEzGgM,48.6368538&2.4438571,2024-05-24T18:00:00.000Z,120,,public,false,Détente,,mu0LBN1OAtenRkYxNK9P5AvvJsL2,10,10,0,0,0,0,0
1VFouk5gB4PXUU3sXLfW,Monclub Futbol,published,pro,ChIJGbxxaamUyRIRgGvhHnhJStA,43.4299152&5.4001974,2024-06-11T16:00:00.000Z,60,10,public,false,,,CSTy9rmJRQSyWlqWuGiUhGpAGqf2,1,10,0,0,0,0,0
1YFZc7QAJcl8XIIJa3iH,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-05-27T18:00:00.000Z,90,20,public,true,,3,SpPkMrde4PN7J3m5CCB2FtjvPwB2,10,10,1,0,0,0,1
1aMYmVxexXpcCavyUNoA,LE FIVE Bordeaux,published,pro,ChIJteaBh_koVQ0RqH2VtN-qL5I,44.8798631&-0.5594838999999999,2024-05-29T13:00:00.000Z,60,7,public,false,,,kiDzYpNkEQWCYPKWN7rYKH3iQrp2,0,10,0,0,0,0,0
1bQjmriVSVK3ErEuGGJR,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-05-25T17:45:00.000Z,60,5,public,true,Détente,2,dRjds43XHxh1aOqDv4xtRSwoyWo2,10,10,4,0,0,0,1
1bxNHFu4T2OPo9ndXqAJ,Foot POWER 5,published,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-06-08T10:00:00.000Z,60,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,1,10,0,0,0,0,1
1eI6WHCzvTgE0QPM5NpK,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-06-20T10:00:00.000Z,60,7,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,2
1fLIyYCdTmo049kUvEW1,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-06-17T20:00:00.000Z,60,5,public,true,Compétition,,nGYV5Fcpb2ew92L2fJOYTdOEWXk2,6,10,0,0,0,0,2
1gFbz3Gk7YLe88RMJzlG,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-06-19T19:10:00.000Z,60,,public,true,Compétition,4,jgGHjiutmagafGyR0dQ22ra2mN23,10,10,2,0,0,0,5
1gN5mhtL7Yh3oMNVWDQa,LE FIVE Morangis,canceled,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-05-23T16:00:00.000Z,90,15,public,false,Détente,2,CpRXyCfCWjPS2zy8rEBnHduPxho2,5,10,0,0,0,0,0
1gQrCGwqPl4nS3p0wMaz,Stade Georges Carpentier,played,captain,ChIJDcRAPQZz5kcRRfIYvk9rvQQ,48.8190383&2.3661251,2024-06-18T10:00:00.000Z,120,,public,false,Compétition,5,S5AvYBva8HPKejG5SeWyN53vQSH2,16,16,2,0,0,0,1
1gTHpK8aKEd4mBEDeisJ,LE FIVE Champigny,played,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-06-21T15:00:00.000Z,60,7,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,10,10,7,0,0,0,1
1hS50XBOA90O5nFWViub,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-06-01T12:00:00.000Z,120,14,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
1hXSeUpzdBx5VCj56nZo,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-21T19:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
1iUNRdtvut5ia4wJbs4F,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-06-07T17:00:00.000Z,60,14,public,false,Détente,3,N4fwxlfq8LYHwha1rUDwKgEwY8w1,10,10,4,0,0,0,2
1ijcvmeMOK48qRRXyAAf,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-06-02T16:00:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,5,10,0,0,0,0,0
