DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
248kxJgDWxwVz3goglHj,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-13T18:00:00.000Z,60,,public,true,Détente,2,O1cw63huUZUzvBVXVfRjnKLWXch2,10,10,4,0,0,0,8
25DOs8qS1utr7AOncZjX,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-09T16:30:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
27YoyCH2m7qfnpHaY7Ms,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-13T17:45:00.000Z,60,12,public,true,Détente,3,bq5PYibx0dc8CtgPFur2BqH8l2j1,9,10,0,0,0,0,0
2AR3zfU2KHq4Pc2CbZw1,LE FIVE Bezons,canceled,pro,,48.91909&2.2093051,2024-02-12T21:00:00.000Z,90,14,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,5,10,0,0,0,0,1
2BEZIbOlMWWA7HnRfyJa,LE FIVE Villette,canceled,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-15T18:00:00.000Z,60,12,public,false,Détente,2,Kdelh373njb5HICwCPDoxtAfylJ2,9,10,0,0,0,0,0
2DQErwfq9YXgyJAPD1Zr,Parc du Tremblay,played,captain,ChIJk0qVHxQN5kcRgZNKPXpcIG8,48.8258617&2.4877366,2024-02-17T09:50:00.000Z,120,,public,false,Compétition,4,FMKiTLsf7gXgZa0Z4dqBzIOUrxr1,16,16,6,0,0,0,11
2DcgbvvriNDiZpbYi8W5,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-14T20:00:00.000Z,90,10,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
2EADcFjCKf6dqMJ0OORC,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-14T19:30:00.000Z,90,8,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,6,0,0,2,5
2EhAdLKKF9jsY5eUQakz,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-09T18:45:00.000Z,90,19.5,public,true,Détente,2,58rQhvTXDMcTLA00IxL6cUd7sVy2,10,10,1,0,0,0,1
2FQACFCLTs26KHmsakTn,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-18T13:30:00.000Z,60,3,public,true,Détente,3,G4COw6sO8KWQn9J4FyP2Iudzz6r1,7,10,0,0,0,0,0
2HSAtnbRRHfsxtF2sdn8,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-04T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
2HrtGFrQRyDev5QQagEB,LE PARK Complexe Multisports,played,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2024-02-06T16:30:00.000Z,90,,public,false,Détente,3,NZJeALUeipOQqzdWnsXJUc16Mq02,10,10,3,0,0,0,0
2IDLfxx97oWYclOg2evm,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-13T19:30:00.000Z,60,15,public,true,Détente,2,ETwM4LnJEBXufJF7lNPhXwm4B182,10,10,2,0,0,0,3
2JwEVGkM4leoMoCt1S7h,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-11T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,12,12,5,0,0,0,6
2JyJ1rByeiziGnwVmj4P,POWER FIVE ( Foot à 5 en intérieur ),played,captain,ChIJ6ULNmyh15kcRV9cjbnBjGr8,48.73026429999999&2.4346948,2024-02-15T18:30:00.000Z,90,15,public,false,Détente,2,jedCZuwKz9aTMM8cw2VRiD45C9h2,10,10,5,0,0,0,5
2K3pjpUQa6dQI5uTdTRT,LE FIVE Paris 18,played,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-04T16:00:00.000Z,90,14,public,true,Détente,3,c6llGGr5oTUJ6Vhl4HevktjACT63,10,10,1,0,0,0,0
2OqtsB0Bckq2iwl85D0w,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-14T17:00:00.000Z,90,5,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
2Rwb9tvrAaJrwbA6adhd,LE FIVE Créteil,published,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-19T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,0,10,0,0,0,0,1
2SYSggckLHGyiDwULFOG,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-02-10T16:00:00.000Z,60,10,public,false,Détente,4,dh7cdpBBwbcaSthLm0V2agK6x0n2,10,10,5,0,0,0,1
2SwQeC9gwVMOiloGtGOB,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-05T11:00:00.000Z,60,7,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,0
2TZWcv79IRuKXnXRjANh,LE FIVE Paris 18,played,pro,,48.8978522&2.3700234,2024-02-12T21:20:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,9,10,8,0,1,1,5
2UZzF3nEgU4CxeZgwAkO,Stade de la Habette,canceled,captain,ChIJe02fRPcN5kcRMFMVlwIl9Ec,48.7747069&2.468236,2024-02-11T14:30:00.000Z,120,,public,false,Compétition,5,U3gMk9AqD1UDGa1mnX8BD6lk8L13,12,22,0,0,0,0,0
2Vyg7JdvQsZdwDX4CNJA,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-14T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,9,0,0,0,14
2Y5LpnofzHnLQ45b5RC8,8 All. Eugénie Cotton,played,captain,ChIJUVpWxGht5kcRDtnHqCGo-c4,48.8660041&2.4309323,2024-02-17T08:00:00.000Z,150,,private,false,Compétition,5,i0E2h7DylAZZa74nZXgURaHFPkl1,12,12,9,0,0,0,0
2YGo1oODXUh5GuYH80Lc,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-02-16T20:00:00.000Z,60,9.5,public,true,Détente,,DGECDWobumY7nDBh1cUPMB96GG63,6,10,0,0,0,0,0
2YHHrzC4Ii0K0lSy9oZ8,Laser Stadium,canceled,captain,ChIJpZdywq4i9UcRJAPhLaIPorA,45.355282&4.8109091,2024-02-03T16:00:00.000Z,60,9.5,public,false,Détente,2,B4bfSLKRr5Vwh2UPVa7l63wkQdA3,4,10,0,0,0,0,0
2YOxXMXmqEJ2wSOrUd26,LE FIVE Morangis,played,captain,ChIJA4uAhOXZ5UcRp-vZXZP-ovY,48.692672&2.3192811,2024-02-11T09:30:00.000Z,90,15,public,false,Détente,2,qooHBLiKJ3UrhuorJrcmEhl7Kyn1,10,10,3,0,0,0,2
2YdcpEAGB1tYerBkOtuW,OHSPORT,canceled,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-02-16T18:00:00.000Z,60,10,public,false,Détente,3,GBaaNMW5EBMaS7dpYN996kWg1oB2,7,10,0,0,0,0,1
2b2xwYLSTYhDJHbD8POh,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-16T16:00:00.000Z,120,10,public,false,Compétition,3,mtMz1ubkCCUKuf8DFynVhEOp2PC2,9,10,0,0,0,0,0
2bar15lSIVpgrg3daARJ,FIVE ARENA,canceled,captain,ChIJ02bKSuih6EcRb796CXVbkVs,48.9539465&2.9154573,2024-02-01T19:30:00.000Z,30,15,public,false,Détente,2,QvEJrjhePXc9G9wriMT78s9Zyb52,9,10,0,0,0,0,0
2cX8anZesugLYO9gVA7n,LE PARK Complexe Multisports,canceled,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-01-31T18:00:00.000Z,90,15,public,false,Détente,3,FNr4CNrazeWuSRsWZS109DEu55a2,9,10,0,0,0,0,0
2ifIshpQH0ZdytF77S4x,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-06T18:00:00.000Z,60,12,public,false,Détente,,rSglEfM3BES0yBvunBc34OS2M443,10,10,2,0,0,0,1
2k223ujJrcVN9Pv0rE8g,Top Ten,played,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-15T21:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,4,0,0,0,0
2mvth4FvJNlHRJ1ty7zh,UrbanSoccer Meudon,played,captain,ChIJ0WKvjbh75kcRoqSmyWwW2jQ,48.8001204&2.2140771,2024-02-04T15:00:00.000Z,90,15,public,true,Détente,3,MfHZIzjHzleq0ECwPRvtBWgG9Ah2,10,10,6,0,0,2,0
2nrW6AZm3oFoJjCX6RUU,UrbanSoccer - Puteaux,canceled,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-08T11:00:00.000Z,60,11,public,true,Détente,2,8rY2LLxtWsUhFxStEBtYlI2w9ny2,10,10,0,0,0,0,2
2oFx1Iq5xjPFLGW7S3Sm,F5 Foot Five,played,captain,ChIJjUbM5G7A9EcRW3mlkrhyXxY,45.7857911&4.905926399999999,2024-02-01T17:00:00.000Z,60,10,public,false,Détente,,eyg4jzU72eTwyaBcf2Juh4co7bq2,10,10,2,0,0,0,0
2rD3TMM5AjCTqFUru1cp,LE FIVE Paris 13,published,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-15T11:45:00.000Z,60,13,public,true,Détente,3,Ng8pDjSrG6MVSBWZid7Lv0Yo1Op1,9,10,0,0,0,0,0
2upwgNEAsrD0RrrUniae,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-04T12:30:00.000Z,60,11,public,true,,3,DE80dXRiU5Zo590Dc97goArOdpt1,10,10,4,0,0,0,1
2v44fkRquSny1yoCvcdL,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-13T19:30:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
2wNuQIazBtPYbqeIR6QO,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-11T08:15:00.000Z,120,18.75,public,true,Détente,3,AUkfTwJUXCU0jcWvBoji5msJaYy2,10,10,1,0,0,0,0
2wspepmBGpqb8st40Fam,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-10T17:30:00.000Z,60,10,public,true,Compétition,3,lq8TKSlwRDe3rDH4PUlIhcscxck1,10,10,4,0,0,0,1
2yTJNvI93Dz7KXYK0JJa,Top Ten,published,pro,,48.8729106&2.6840919,2024-01-30T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
2ycRoNEZ0WD7oxL1lPAS,LE PARK Complexe Multisports,published,captain,ChIJdUHbID8O5kcRV5lQhiHTvhs,48.8337843&2.5728501,2024-02-19T16:30:00.000Z,90,10,public,false,Compétition,5,55P5dI8hIqhqQ7DhJ9gJ11ESHqr1,6,10,0,0,0,0,0
2yltHq83wmr5GQkxw1OL,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-01-31T19:30:00.000Z,60,10,public,false,,,pL0skPQs4CYYVXb682MCC9jXu8K2,10,10,2,0,0,0,0
31oCfYqRd7DtQwsr8Npv,LE FIVE Bezons,canceled,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-12T18:00:00.000Z,60,11,public,true,Détente,3,fwczzPGhZghQhEGwYNVay9BZebd2,10,10,0,0,0,0,0
33GMs7Fy4FQUXIOJJMNp,Foot-Max Argenteuil,played,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-02-18T15:00:00.000Z,90,12,public,false,,3,F8OWu4MspmRPd01zZ29PxlZXFZN2,10,10,4,0,0,0,3
33oTWtJi5ssGXrgrnELm,UrbanSoccer - Quai d'Ivry,played,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-18T10:00:00.000Z,60,10,public,true,Détente,3,9fKVe5bYXhPeaaV2DszUENaSQ953,12,12,4,0,0,0,0
33pFdG6EwTa9Y9p9j6mC,B14 - Sports et Loisirs Indoor,played,captain,ChIJaeLKMYXe5UcRHyWJ8X8FaPA,48.62229&2.3800445,2024-02-03T18:00:00.000Z,90,13.5,public,false,Détente,2,VSTvHkjbJ1eE7I4JHZXc9XYveW52,10,10,4,0,0,1,4
34Y3R4DWTNoWgGlfddBj,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-08T16:30:00.000Z,60,10,public,false,Détente,3,RrGl5CQvfVYfnNuG5WvJhWBZfdz2,6,10,0,0,0,0,0
34zbmWFToYa8xSjJbrJi,UrbanSoccer Orsay,played,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-02-08T19:00:00.000Z,90,17,public,true,Détente,3,s1eo4MV4gLdD17mf1RxuRaEJ7612,10,10,0,0,0,0,0
35IDO1v2F8kjASIgyuO6,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-17T18:00:00.000Z,60,10,public,true,Détente,3,HAZCGcJPRiR8NwwAKxJ3dP8opDb2,10,10,4,0,0,0,1
35wJV5b95Wpe6bpqTbfE,LE FIVE Paris 13,played,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-01T19:00:00.000Z,60,14,public,true,Compétition,2,lsFnBRlFWUZkBfuSSth3fe7xRrD3,10,10,3,0,0,0,0
36BGU5GvTzm5sFAELBKG,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-16T19:00:00.000Z,60,11,public,true,Détente,3,jK9kjcdvGzSrFdlOP5ch13L2zf02,10,10,0,0,0,0,2
36n8ouGAVvDFnBckSihG,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-11T15:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
37PBXkSZBIcJYLvaC7OY,LE FIVE Paris 13,canceled,pro,,48.8181615&2.3658793,2024-02-01T22:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,2,10,0,0,0,0,0
38Lm337BokDf2U2FHJkJ,Top Ten,played,pro,,48.8729106&2.6840919,2024-01-30T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,8,0,0,2,5
38PFCMpolkqgHmnSDJSy,LE FIVE Créteil,published,pro,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-13T16:00:00.000Z,60,7,public,false,,,ZmXMWx7aTdPoPkkGOWa2HIQVblq2,0,10,0,0,0,0,1
38ZKPcoSJGxn4SUQk0zP,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-19T16:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,10,10,0,0,0,0,10
3ACD7D3edW29lURT1vsg,LE FIVE Paris 13,published,pro,,48.8181615&2.3658793,2024-02-05T22:00:00.000Z,60,10,public,false,,,FjSnzlRFFfhWVWQJGfIEwRc2ZMj2,0,10,0,0,0,0,0
3Cyezz2YPxiM2C0IQhE7,LE FIVE Paris 18,canceled,captain,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-16T18:30:00.000Z,90,17.5,public,true,Détente,2,xEO5VkzwtYRyUAYH3ksEAKwTEvA3,11,12,0,0,0,0,0
3EKNhxQwEKbQooL0UhSu,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-02-17T17:30:00.000Z,90,15,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
3GE5cRGJOICGrgBK5qPL,LE FIVE Bezons,played,pro,,48.91909&2.2093051,2024-02-11T19:00:00.000Z,90,15,public,false,,,U3MriTZbPbTUEsU6RtRuHxDMKvg2,10,10,6,0,0,0,6
3HamvVxnpsYsiFz2x3wd,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-02-08T18:30:00.000Z,60,11,public,false,Détente,2,nwCO7ClwcpduYGwx2LUOmuC5chF2,10,10,8,0,0,0,2
3HrCvqR4dGgeCSdjjVRd,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-18T13:10:00.000Z,60,12,public,true,Détente,3,63m979hJzWZCIS44u6R0wcZHWZ42,7,10,0,0,0,0,0
3J0FkxIKT18EGYAXIJuD,Stains,canceled,captain,ChIJ6_yphcJr5kcRMmpL4MPqRks,48.95538699999999&2.384703,2024-02-11T08:45:00.000Z,90,,public,false,Détente,2,PY4xVpp2kuN4vNMdN0QVj8hVkDz1,5,10,0,0,0,0,0
3K0tt9WPYMmN6NMUkP6t,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-02-16T16:00:00.000Z,60,5,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,7,0,0,0,9
3KNVgAn9faRjQ3RSxeO5,UrbanSoccer - Porte d'Aubervilliers,published,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-06T20:45:00.000Z,60,14.5,public,true,Détente,3,zx15E8kqOyMIfe9kE6wecnEydcu2,6,10,0,0,0,0,0
3L43zNPmckRVyhxL9ZZM,Gymnase Rosalind Franklin,played,captain,ChIJeUB7Xqlz5kcR_akj6eEkBmk,48.8095385&2.4035959,2024-02-18T09:15:00.000Z,150,,public,false,Compétition,2,R8XVkwyGMWhvuh2ru7UHnm5exw32,10,10,10,0,0,0,6
3L8PYl6Q9W6pP9T6HzaK,LE FIVE Montreuil,published,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-02-11T15:00:00.000Z,60,10,public,false,Compétition,5,Nn4m94aJKdY5ii6EqBNBBw1K7rY2,1,10,0,0,0,0,0
3N38ULuen0HaZAX27ft7,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-10T16:30:00.000Z,90,12,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,8,0,1,0,2
3NOhOdymnX2VWLw37s8q,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-07T18:00:00.000Z,60,12,public,false,Détente,,lt1n3V9jmreO2RSIAJbP7ka3lXB3,10,10,2,0,0,0,1
3OAnNbrJ27B33FQHx4P4,LE FIVE Montreuil,published,pro,,48.8613036&2.4653095,2024-02-02T11:30:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,0,10,0,0,0,0,0
3OFKxbJjrq4UgI4mP6VU,FOOT INDOOR Marseille,canceled,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-05T21:00:00.000Z,60,10,public,false,Compétition,3,U4uVJxQAMySzPBXZN4MEYGNEuCe2,5,10,0,0,0,0,0
3PLJ4ZMEw42bUN4r5Uht,FOOT INDOOR Marseille,played,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-02-01T17:00:00.000Z,60,10,public,false,Détente,3,RrGl5CQvfVYfnNuG5WvJhWBZfdz2,10,10,4,0,0,0,0
3SSz26Fv8HVA8AK0b1D7,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-07T17:00:00.000Z,60,11,public,false,Détente,,WAR3T49i5EVWHTe2EKh3b0WsVpM2,7,10,0,0,0,0,0
3SpKJp7sC1YCnbjHPYE0,Classico Foot,played,captain,ChIJFV442oCxrhIRgsZy5aIbkNs,43.5945434&1.2911399,2024-02-09T21:30:00.000Z,60,8,public,false,Compétition,4,1ZYZDZ2TV5doCKQ610CkiGN0K9R2,10,10,3,0,0,0,0
3Ti0KHUvTIKeY0nXYaOc,Ball In d'Or Dreux,draft,captain,ChIJgRwhLzZV4UcRZ1kZ41ivPqU,48.7468231&1.3611978,2024-02-01T19:00:00.000Z,60,,private,false,,,zPvEc6N6XGNzCUmsMuNjUtip6jp1,0,0,0,0,0,0,0
3VX7Lh9L0RSiMFOBdtgp,Play Soccer,published,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-10T17:30:00.000Z,90,12,public,false,,,8LtkeOuZHeePxfkXdNPmQSr7V9L2,5,10,0,0,0,0,0
3WBGqjLBFE2js5ZI6e44,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-01-30T21:00:00.000Z,60,11,public,false,Détente,2,ahveNwbHk6XvskUZTStak7aYNB82,10,10,1,0,0,0,1
3Wepvapr5rzi3qraAgmy,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-18T11:15:00.000Z,60,12.5,public,true,,5,pclqxLNXgee3D6GgTwPSlSjj2h82,9,10,0,0,0,0,0
3X0VF0VpB5nbTsFxGiyE,Events Five,played,captain,ChIJf8cSCJG5rhIRoQadPH-wW1U,43.5399703&1.3922897,2024-02-06T19:00:00.000Z,60,9.5,public,false,Détente,2,fHj7ncmBHdTr3r6loaZW3T6Oxt13,10,10,3,0,0,0,0
3X8f8kJ5xKdRffiLYq10,UrbanSoccer Orsay,canceled,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-02-18T16:30:00.000Z,90,16.5,public,true,Détente,4,T1D2CMjaL5UZ3nu7Y4UGkRG4ZHe2,9,10,0,0,0,0,0
3XQn3E8k1VE7uxfU3aht,Stade de l'İle de Puteaux,played,captain,ChIJIZUd2yJl5kcRRWoJNnmY1Ds,48.8758697&2.2435162,2024-02-18T13:30:00.000Z,90,,public,false,Détente,3,WmLzCJ4LgpbLAX5fC5KWdBBDhOM2,14,14,4,0,0,0,8
3Y4Rsu3IcQhYsVK0sChw,LE PARK Complexe Multisports,played,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-02-04T18:00:00.000Z,90,15,public,false,Compétition,5,OCo4rVohavaNmk1Hghm3U6v7mak2,10,10,2,0,0,0,0
3a98COGQfqMOeLOLlgPo,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-17T17:45:00.000Z,90,7.5,public,true,Compétition,3,n3R2uzshLmftuthw5S5G7k14amb2,1,10,0,0,0,0,0
3fLCgmRRo9R3trpkgXFX,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-02-18T21:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,0,0,0,0,4
3fvlsB1PqZQcwgm5LjAs,UrbanSoccer - Lille Bondues,published,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-02-03T08:30:00.000Z,120,10,public,true,Détente,1,vA8SlKR2U2eAHIP0f0bcRJ0nO2q1,9,10,0,0,0,0,0
3gu9dlqsWPqOmTVO3aBY,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-02-13T20:00:00.000Z,90,13.5,public,true,,4,8bUFe1hkmuRyNeJWeJoBbiDUSKG3,10,10,3,0,0,0,1
3hAAw0CwaLhqBDAxMPI1,Top Ten,published,pro,,48.8729106&2.6840919,2024-02-06T11:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
3ipnaSL0NQQJukT1bgJU,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-02-07T11:15:00.000Z,60,,public,false,Détente,3,VLgPQyeWiRVya6l4BuDcIU14KMu1,16,16,4,0,0,0,1
3kOpKk7dIlufbT7E6hDA,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-04T10:15:00.000Z,60,13,public,true,Compétition,3,ADnpZZaN9uMZHeOSxP62UtI4lRH3,10,10,4,0,0,0,2
3l951pB6YfI27KY4RCMH,POWER FIVE ( Foot à 5 en intérieur ),canceled,captain,ChIJ6ULNmyh15kcRV9cjbnBjGr8,48.73026429999999&2.4346948,2024-02-08T20:00:00.000Z,90,15,public,false,Détente,2,jedCZuwKz9aTMM8cw2VRiD45C9h2,10,10,0,0,0,0,0
3nSlAxlr9tAbYEWUYD42,Z5 Aix,played,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-14T17:30:00.000Z,60,11,public,false,Compétition,2,wkf7Luo2IDge3wOYBDDPe6B9ExS2,10,10,1,0,0,0,0
3qiB5WLeVSMiER2ZVgHe,UrbanSoccer - Porte d'Aubervilliers,canceled,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-18T12:00:00.000Z,60,12,public,true,Détente,4,oe5EJfpM9hPXQkcPRiRt4RuCd9n2,7,10,0,0,0,0,0
3skaDaQF8sTbv9vVoy2u,Footsal,published,captain,ChIJa7HS298pw0cRMoVDj0XqVdI,50.6397895&3.1251337,2024-01-31T18:15:00.000Z,60,8,public,false,Détente,2,5kqUPiGugtgU9TJsJe9wBJRhIYs2,9,10,0,0,0,0,0
