DOC_ID,CENTRE,STATUS,TYPE,PLACE_ID,LOCATION,DATE,DURATION,PRICE,VISIBILITY,GOLD_EXCLUSIVE,MOOD,LEVEL,ORGANIZER,ATTENDEES,MAX_PLAYERS,GOOD_PLAYERS,LATE_PLAYERS,NO_SHOW_PLAYERS,RUDE_PLAYERS,INTERESTED
1qirzgzGykdGFeu4jKeZ,Torcy,canceled,captain,ChIJ35zklK0a5kcRgEmMaMOCCwQ,48.850572&2.654472,2024-02-25T09:30:00.000Z,90,,public,false,Détente,3,jdEhbKKeZAbWfF2vB0kTHFEu0ZD2,11,12,0,0,0,0,0
1sSfCF6Ogz8X3XxjX7p5,Z5 Aix,canceled,captain,ChIJKb-U_9KSyRIRKIFKbH5mW18,43.4787869&5.3969048,2024-02-28T20:00:00.000Z,60,11,public,false,Détente,,jYFNoj1C3yY2lmWJNki81FI2JVz2,8,10,0,0,0,0,0
1u0J1XQnbVmIgJkWytvR,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-23T16:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,1,0,0,0,0
21nHHnH6xM1GmhdhO6tB,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-23T17:30:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
2447kinTWWISaZDnQjhr,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-22T19:30:00.000Z,60,13,public,true,Détente,3,nY8s2BmFmeVQbn0JXgaTasfBDNT2,10,10,3,0,0,0,1
24GLbp6ywMOP9k4xpV76,Stadium Thiais,played,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-01T21:00:00.000Z,90,14,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,10,10,3,0,0,0,2
24NJSP0V9LIjgZzt3wsB,UrbanSoccer Evry,published,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-02-22T17:15:00.000Z,90,13.5,public,true,Détente,3,FBrRwiYQvjbd6UeXKISPFhhsK4a2,9,10,0,0,0,0,0
25JoybFgKPlSsdHU9Jji,LE PARK Complexe Multisports,canceled,captain,ChIJMU8gErUJ5kcRSnpvacKwFtM,48.71189589999999&2.5771181,2024-02-22T19:30:00.000Z,90,15,public,false,Détente,2,5s70nzeTzoOkDAWARdtLJRWCSfF3,8,10,0,0,0,0,0
25R4OHTU37PkxKgqzHKh,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-02-23T17:30:00.000Z,90,13,public,false,Compétition,5,pFzXIXpbKGa6Y4q8RgaVZ3TQUYj1,10,10,5,0,0,2,5
26ZDouOzSObochsNKRbI,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-03T19:00:00.000Z,90,15,public,false,Compétition,5,rVPwhfbB90NFNYdzgMNp5vT5yuv2,7,10,0,0,0,0,2
26n8t1sAlp8J0U76Y3bg,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-02-22T20:30:00.000Z,60,10,public,false,Compétition,,2NU7A9Qv4FSliapXOPdbyvoZIbt2,10,10,0,0,0,0,0
28SIedRSGLx823p7PIq4,Soccer Five,played,captain,ChIJp0K53sp55kcR61-WTU8Yv5k,48.7368129&2.2591558,2024-02-25T09:30:00.000Z,90,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,0,0,0,0,0
29KIkPI7xkC1m7DwvLSU,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-25T15:30:00.000Z,90,15,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
2AXK1L9cJgR99Jy00XvV,LE FIVE Bezons,played,captain,ChIJ71Mv0Wpk5kcRg-H9x7L-dXo,48.9190524&2.211796,2024-03-06T17:30:00.000Z,60,8.5,public,true,Compétition,3,gKdWPQZ3KaP14hi2gujBdsj7int2,10,10,3,0,0,0,0
2AtvPwqPSJamA1q0tDJb,UrbanSoccer Guyancourt,published,captain,ChIJmdX-2c-A5kcRj1wtOS8rZmo,48.7722091&2.0600292,2024-02-27T11:30:00.000Z,60,8.5,public,true,Détente,3,jWjf55weXdMhiLUDedxI9tvkxBn2,8,10,0,0,0,0,0
2BYpzQuUBHrLatOi0FBC,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-03-03T09:00:00.000Z,60,12,public,true,Détente,2,0fTTGbG5LPfxrrZv6BoH2ZMYgKk2,10,10,0,0,0,0,1
2ChX2W9yF5A7fx70OMNc,UrbanSoccer Evry,canceled,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-02-24T17:15:00.000Z,90,13.5,public,true,Détente,3,FBrRwiYQvjbd6UeXKISPFhhsK4a2,10,10,0,0,0,0,0
2HfFkFazidWvwcHfSA2H,Parc Interdépartemental des Sports du Tremblay,played,captain,,48.8281085&2.491365,2024-03-05T15:00:00.000Z,90,,public,false,Compétition,4,OKSK9YmBnhPYPn6fchCcUo9A2Mt2,18,18,1,0,0,0,4
2IHWpDQzFpnUjjYDVrBB,LE FIVE Champigny,published,pro,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-02-24T18:00:00.000Z,60,11,public,false,,,evlV9mUgATYQ5343zpYZvk4w0r03,2,10,0,0,0,0,0
2IUJiGRCoOG3tSDRgYWu,UrbanSoccer - Quai d'Ivry,published,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-25T11:30:00.000Z,90,,public,true,Compétition,4,Cow4ZNAUf8hPQIhf9Uw9clJNtvr1,9,10,0,0,0,0,0
2LOTvRpTKE8GqBRn0UfA,Parc Interdépartemental des Sports du Tremblay,played,captain,ChIJBVkfrQ4N5kcRGi-XnNQN_yo,48.8281085&2.491365,2024-02-24T10:00:00.000Z,120,,public,false,Compétition,4,FMKiTLsf7gXgZa0Z4dqBzIOUrxr1,16,16,3,0,0,0,10
2NhZuGK4JNO8R9nmj5Y2,Plaine des Jeux de Gerland,played,captain,ChIJBYG18IPp9EcRUNpTJFdu8f0,45.7213257&4.8272967,2024-02-27T17:30:00.000Z,90,,public,false,Compétition,3,5USGl81JMWeo3fNqNyx50I6L4992,16,16,7,0,0,0,4
2NmbvcZH56qtlQCjfZyg,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-02-29T11:00:00.000Z,60,11,public,true,Détente,3,WQ5S4tuh8AhHhITkAMce3yq8gRm2,10,10,10,0,0,0,1
2P3NsEYmLSKRM6oWj1Y4,UrbanSoccer - Lille Lezennes,canceled,captain,ChIJR3ro5nTWwkcRfM_S3Be9HjI,50.6162725&3.0998108,2024-02-21T18:00:00.000Z,60,10,public,true,Chill,,b0WW4AbIGBNJ6rJhMJSzcmSTFzu2,5,10,0,0,0,0,0
2PpD4cwxhF3g7SWd69cT,LE FIVE Créteil,played,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-01T17:30:00.000Z,90,16.5,public,false,Détente,2,KmY3PaHGFAfCGXZrSQjkg3xWUmx1,10,10,2,0,0,0,0
2R0WLeLfRk2zz2hzuBgJ,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-23T16:00:00.000Z,120,10,public,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,2,0,0,0,0
2S4oBSJliONoCMM5ffId,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-02-21T18:00:00.000Z,90,13.5,public,false,,3,goWfR3BnnZZsX9KXGB8YEVCj6rv2,10,10,6,0,0,0,2
2SJ7S3NShoQEsmCTIH6b,UrbanSoccer - Quai d'Ivry,canceled,captain,ChIJfXxYJ0xy5kcRw9xTkF6-FZQ,48.8199885&2.3936463,2024-02-25T11:30:00.000Z,60,12.5,public,true,Détente,3,HuUecDA8YfesRAUbLGzdbIeXGg52,10,10,0,0,0,0,0
2T2webZO7e4t6CYeHL5U,Stade Blaise Matuidi,published,captain,ChIJn1R6YPhl5kcRr9wNvjELcJQ,48.9310762&2.2810592,2024-02-28T20:00:00.000Z,90,5,public,false,Détente,2,m3NCqz9ukkekBpTsDwwt1YicJMC2,10,14,0,0,0,0,2
2V984aIQOgtT3odzhezT,Speed Soccer Five,played,captain,ChIJ2xTNglV25kcR3UDi4AXGfDU,48.7360598&2.315058,2024-02-22T19:00:00.000Z,90,13,public,false,Détente,3,Z5sxx936iZX9hchZEihemmPqYW12,10,10,2,0,0,0,0
2VGeoRFZqwEGjp4Mqh0Q,LE FIVE Paris 13,canceled,captain,ChIJ_bOSChhz5kcRZMTeq_6Gdzg,48.8181615&2.3658793,2024-02-26T16:00:00.000Z,60,10,public,true,Détente,2,3rIf1Zb5Hugqb3kzar5LUippcgu1,10,10,0,0,0,0,1
2X5QNpgVmtGbRtcc40LT,LE FIVE VITROLLES,canceled,captain,ChIJi4A-IrHoyRIRunoYLEGNeYI,43.4338497&5.240971399999999,2024-03-04T15:00:00.000Z,60,10,public,false,Détente,,F5Qdj6cZKGUa9oOMqyhbttpDNx72,3,10,0,0,0,0,1
2Y0Ggdm7seGNYAiiXAZ9,LE FIVE Paris 18,played,pro,ChIJpVT4_n1u5kcRzji6FdTBXXo,48.8978522&2.3700234,2024-03-02T21:30:00.000Z,90,10,public,false,,,UQf33jQhVZhle917nO0h7D5qclV2,10,10,5,0,0,0,9
2YXhslwi6IjONGKTfWMT,Game 13 foot indoor,canceled,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-03-03T17:30:00.000Z,60,10,public,false,Détente,3,RPwfyrL30dS1yvyJwGrn0z2HgSa2,10,10,0,0,0,0,0
2YvY2W68M7HfZhXFxuPB,Complexe sportif de l'île des Vannes,played,captain,ChIJTZWfSNNv5kcRmHP3Tz0AJ6A,48.9188419&2.3245603,2024-03-03T15:40:00.000Z,120,,public,false,Compétition,4,Csrh8EMzKaZCCcCZeEhs2tGGZRr1,16,16,0,0,0,0,0
2ZIZr1yzABNOeQbZzDLN,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-01T18:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
2ZPuCoUJrIN6m3TvZGBg,LE FIVE Sarcelles,played,captain,ChIJ6_q3Fxhq5kcRCpoEwnoXX1Q,48.99782219999999&2.3902225,2024-03-06T18:30:00.000Z,90,10,public,false,Compétition,4,1TMrACwXXwPagbpHmLW7EyHlszg2,10,10,1,0,0,0,3
2d65Y9lqJFaYXqQpMcSZ,Stadium Thiais,canceled,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-23T15:30:00.000Z,90,12,public,false,Détente,4,kWIXOjVn4JO8RLoDO2thI1n3qex1,11,12,0,0,0,0,0
2faw4GaCmJJPsBc1NTtI,Complexe Sportif des Fillettes,played,captain,ChIJqcAr2YZu5kcRUTijKY5WfL0,48.8995287&2.3641637,2024-02-25T09:00:00.000Z,180,,public,false,Détente,2,ZRFiUCiK1TfUcKS5rs0md5OTJa12,16,16,9,0,0,0,7
2iItvn7uzLLboGrbpsz3,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-28T19:30:00.000Z,90,15,public,false,Détente,2,emyaA5qYXlQPVKtlRk2BCZ2YKNd2,10,10,2,0,0,0,1
2jZhLUVDIlH4YKSvyvS9,Foot-Max Argenteuil,published,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-02-21T21:00:00.000Z,90,12,public,false,Compétition,3,3zZXjfdn5FXuudKGf2ktNDX90Ip1,9,10,0,0,0,0,2
2jeXXcXCLfXNPLCCeYfW,UrbanSoccer Orsay,played,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-02-29T17:00:00.000Z,60,8,public,true,Détente,2,mEAgYt147FPVie84ASPeuYvn9zp1,10,10,3,0,0,0,0
2jkPxxWfP3mqbbezWgVI,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-03-03T08:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
2kB4LiwlPAdiKeSyVR9n,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-02-22T22:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
2kXa0XFU2UqUKeX0Pq2i,Le Street Foot en Salle,played,captain,ChIJt_AXL6Jg5kcRu6rBmnrmeUM,49.0164435&2.181307,2024-02-20T20:00:00.000Z,120,16,public,false,Détente,2,J1lWYnAktaNFmD4X4c6r2mZyk443,12,12,3,0,0,0,1
2lUEMtd6wgIurBHJl1VS,City Stade - Les Blagis (Basket),played,captain,ChIJKz0h4Alx5kcRDfJDRw9JniQ,48.7849737&2.2978799,2024-02-24T08:30:00.000Z,150,,public,false,Détente,4,aQFen6FLmpgU4CIlRKgUiAvoiJO2,14,14,2,0,0,0,2
2mj4tTsh1iADFioGxqTr,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-02-27T19:00:00.000Z,60,14,public,true,Compétition,5,TIVSQaDxRdPKQlQOhl5VChWF7px1,10,10,7,0,0,0,1
2nxtBvC4b8qugnLpMQeu,Evolution Football,played,captain,ChIJX0YulIi8yRIRnGh62u3UXTQ,43.2836074&5.52356,2024-02-26T21:00:00.000Z,60,10,public,false,Détente,3,saqKERJo6bfxUSkN8A7zSPK1KYr1,10,10,3,0,0,0,0
2ogpGtPEcApRSZziUYAY,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-23T19:20:00.000Z,90,15,public,false,Compétition,3,ivJjDu3v1IbjkaGKCqaOoVymlgD3,10,10,5,0,0,1,4
2qFHjwmKcEZUdYGG7rHp,UrbanSoccer - Asnières,played,captain,ChIJi5LkLT9v5kcRSlhScqEFNWs,48.92192379999999&2.3068311,2024-02-29T20:30:00.000Z,60,14,public,true,Détente,4,UG23bh92yeTazTzl6luByxrPhHf1,10,10,2,0,0,0,1
2rg0XCzVVT27bOywxFmH,UrbanSoccer La Défense,canceled,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-27T19:30:00.000Z,60,14.5,private,true,Chill,2,lyj5xUYZGKZpQ3vcsTbGJkfQPkG2,9,10,0,0,0,0,0
2sNSkN8MGdzpIdXYDuDT,Foot POWER 5,canceled,pro,ChIJuTCIFshm5kcRBtEQJ76dAzc,48.960066&2.2061913,2024-02-25T11:00:00.000Z,90,10,public,false,,,sss3dYi6nzWd7rEjwcQ30LGKudj1,0,10,0,0,0,0,0
2scDVQDilMtgK0bwmu9W,UrbanSoccer La Défense,played,captain,ChIJh4rnfVhk5kcRV2Q-ZKdm8vA,48.8996456&2.2216773,2024-02-25T16:45:00.000Z,90,21.75,public,true,Détente,2,QrNPeHHJkOgu6d62ZbcfulWrT5U2,10,10,1,0,0,0,3
2tBEkcCj0wtpFWOt9vTM,Stadium Thiais,published,pro,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511024&2.3713455,2024-03-05T19:00:00.000Z,90,13,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
2tHfZQxNBTrgINTsl6bz,Stadium Thiais,published,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-03-02T20:00:00.000Z,90,15,public,false,Compétition,4,n4pjf9aSnTUKo8doQwwhg3glACT2,9,10,0,0,0,0,0
2thsQsQNKCJfccIwvRr6,LE FIVE Paris 17,published,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-03-03T09:00:00.000Z,60,12,public,true,Chill,1,QvGjp6l6USRQu2PinltyiMY5pn93,5,10,0,0,0,0,1
2vZdhG1jMg090gNlxlbo,UrbanSoccer - Porte d'Aubervilliers,played,captain,ChIJ0dXjDCZs5kcRvX0EpMwxsUY,48.9074912&2.3746518,2024-03-07T18:00:00.000Z,90,,public,true,Détente,3,0aLoS6CZrTg2gvDNjoyIjSX8Bvp1,10,10,3,0,0,0,3
2vzv3kht40r2dSisyZdi,Foot paris,published,captain,ChIJd2GJua5t5kcR_zneoHO7R-k,48.8904693&2.3731397,2024-03-03T08:45:00.000Z,150,2,public,false,Compétition,5,6g66Hr0t8ESpVJkqTW80lI9cRdr2,17,20,0,0,0,0,1
30mFjSgYctiNB5f74uIN,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-26T22:00:00.000Z,90,16.5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
3237hfRVsUEjxyihtq0N,Centre Sportif Hautpoul,played,captain,ChIJ79fuL8Zt5kcRk9e1VH01h_U,48.8847213&2.3874252,2024-02-26T22:00:00.000Z,45,2,public,false,Compétition,3,iRty3I3PfeUoz0Li6UdFPcxUqDJ2,10,10,3,0,0,0,2
33spOtoAeZ6F15TxeOSE,Stade Marcel Cerdan,canceled,captain,ChIJSXSn-kNs5kcRxv6PHouOZv8,48.91033220000001&2.4008781,2024-02-22T19:00:00.000Z,60,,public,false,Compétition,4,I3wAlZejqaRbpoqw5UX66A0MgUp1,12,14,0,0,0,0,2
34HV4DaBohdvGNvci7wf,UrbanSoccer Orsay,published,captain,ChIJpZIJg7J45kcRrKWKhtbfnEQ,48.70829&2.17794,2024-03-04T11:30:00.000Z,60,,public,true,Détente,,AlnKacg8F5hefef1kJCEBuwGrZT2,8,10,0,0,0,0,0
36vM9Vqf7L0Fsf7kgqgv,LE FIVE Marville - La Courneuve,played,captain,ChIJ2dHdMZxr5kcR0aKYHYsp0pY,48.9364404&2.3869147,2024-03-06T18:30:00.000Z,90,15,public,false,Compétition,3,w5i9ScEy0Nb1O53z5B9PhcZHFWo2,10,10,1,0,0,0,3
3DhImIXsCULmHZp5vDej,Play Soccer,played,captain,ChIJQ-UxZn-5rhIRKWoQydM5T9s,43.5512023&1.4098927,2024-03-01T17:00:00.000Z,90,13.5,public,false,Détente,3,ti4yIUTlFfRmvM2c8xPjGRFyuvV2,10,10,3,0,0,0,0
3EUjr3UKiGLNLYiA5FYn,BIG5,played,captain,ChIJsb_7TJFp5kcRSPL5VqZulr4,48.9901429&2.3617895,2024-03-03T17:00:00.000Z,90,13.5,public,false,Détente,2,L4QAUVj8zrYPOCTtsHowHG22pYM2,10,10,2,0,0,0,7
3G5drZ20l25oiK5O3Ht2,LE FIVE Montreuil,published,pro,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8613036&2.4653095,2024-03-01T11:30:00.000Z,90,10.5,public,false,,,u9uC1vjdcdQ3UqNxI0SiFxor0m43,1,10,0,0,0,0,1
3ILvhFuG3Ca7xxzGbJ6X,LE FIVE Montreuil,played,captain,ChIJJdTQjr0T5kcRZmGxtIJVy44,48.8607303&2.4650432,2024-02-22T19:30:00.000Z,60,11,public,false,Détente,3,pP5Ze2tDPvXk0JVvbLR3WsjUSYk1,10,10,1,0,1,0,1
3NQkxqEhghZYLLXfOrX1,Foot-Max Argenteuil,played,captain,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501569&2.2093741,2024-03-02T18:00:00.000Z,90,12,public,false,Détente,,bct7U44WwmPouhAEndpYWq17IYj1,10,10,6,0,0,0,1
3RF8MoEe549lG1drKhIe,OHSPORT,canceled,captain,ChIJHeG9fA4X5kcRbGNzVY5Ud5I,48.9672396&2.5670436,2024-02-22T21:00:00.000Z,60,10,public,false,Compétition,4,byUFd315QLNbu1HfF2Zdcin4fOn1,5,10,0,0,0,0,0
3TSnUGXeDcBgT6IGdQ0p,LE FIVE Paris 17,played,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-02-29T18:00:00.000Z,60,,public,true,Détente,3,BjQwFLbblQTSHiQmovxiQvmEeHn2,10,10,1,0,0,0,4
3UG9W7OJRVLkzkywpdQw,Top Ten,published,pro,ChIJfXprBx4b5kcRmhe-5pLZUek,48.8729106&2.6840919,2024-02-26T15:00:00.000Z,90,5,public,false,,,i27253AGxOfXgYJK72sBnvUGuMk2,0,10,0,0,0,0,0
3Uo4SlnFFsy76hckAqFM,STADIUM FOOT 5 VILLAGE,played,captain,ChIJbbOWFtC4yRIR0WXVerbWmnE,43.269413&5.4260321,2024-03-05T19:30:00.000Z,90,15,public,false,Competition,4,f3zvpaYAOxRNXb7CTy6FmGhaR1q1,10,10,1,0,0,0,0
3V26kOPn4DENmTOICYNR,LE FIVE Champigny,played,captain,ChIJsXi1PLYN5kcRTVVDuczgS2s,48.8194084&2.5251846,2024-03-06T20:30:00.000Z,60,10,public,false,Compétition,3,OCpd5zV5AVVG6xExkvHZn1fWVx42,10,10,3,0,0,0,1
3Yb59v6tAGPl4PCzrMOx,Cap Loisirs,canceled,captain,ChIJ6xl7EP2irhIRG2TbDQazLzE,43.64393279999999&1.4791113,2024-02-28T17:30:00.000Z,90,8,public,false,Détente,2,jqe877cudrbnR66lHDNmNVyP6A72,7,10,0,0,0,0,0
3ZnQHUgO1duJbb2IulPi,GOPARK INTERIEUR - Paintball et trampolines parc,canceled,captain,ChIJ2cJmdhf15kcRQ4mUOxIVzd0,49.045624&2.0799886,2024-03-04T18:30:00.000Z,30,15,public,false,Compétition,3,En6XZ2uE6nPVrBEBaB0b3Jsfxgi1,7,10,0,0,0,0,0
3bFltq5GeI5YvJ6VYfqu,Stade de l'Ile Billancourt,played,captain,ChIJ_VzHyPZ65kcRie3KTzFg37c,48.8223054&2.2450824,2024-02-29T11:20:00.000Z,90,,public,false,Compétition,3,KkIe20SESrQEox7gFr1iQCSjgI72,16,16,8,0,0,0,3
3bhMxrfCQyYPizee8xJP,Footbox,published,pro,ChIJY-WkusIR5kcR-tEad3UtaSQ,48.9022789&2.582647,2024-03-05T21:00:00.000Z,60,10,public,false,,,QI89VPazyLhBVnWH871jk4BUEZI3,0,10,0,0,0,0,0
3dklcsWcIbLpalzL7LUY,LE FIVE Paris 17,canceled,captain,ChIJ7eI8sFNv5kcR5xy52Wc57NU,48.900032&2.3213449,2024-03-03T16:00:00.000Z,90,10,public,true,Chill,1,bF7pgypCSSajfeWP1azrmFkp5OX2,10,10,0,0,0,0,0
3eGAeHhWVAW9DQCUy1RG,Terrain Multisports du Parc des Temps des Cerises,canceled,captain,ChIJYYi2uFxv5kcR2n8eVMITn14,48.9194924&2.354155,2024-03-07T19:30:00.000Z,90,,public,false,Détente,3,NLGHyeLG4UgkpvzfiYLZWUBIkF22,5,10,0,0,0,0,0
3hx653kbIKBoj8FekdMp,LE FIVE Créteil,canceled,captain,ChIJ88lx3VwL5kcRVxCh4lD6_Gk,48.7643086&2.4706522,2024-03-04T17:00:00.000Z,60,8,public,false,Détente,2,KmY3PaHGFAfCGXZrSQjkg3xWUmx1,5,10,0,0,0,0,0
3i4HtXHU4yfex4xA8GpB,Foot-Max Argenteuil,published,pro,ChIJi9oIzaRm5kcRJYcK7QsdRMU,48.9501632&2.2093946,2024-03-01T18:00:00.000Z,90,12,public,false,,,SuEnyPZ4TgNIkt1yap2yJ3ZHO6p1,0,10,0,0,0,0,0
3im3f8lSZMncALLcoFcS,FOOT INDOOR Marseille,played,captain,ChIJ41AMCxC8yRIRLHLGt11sc-U,43.2859688&5.4882746,2024-03-07T18:00:00.000Z,60,10,public,false,Détente,3,wt0yuEWUqpX7inbd3j3go44lLNU2,10,10,6,0,0,0,0
3j6xORgLWFqVprfIUrBX,FIVE ARENA,published,captain,ChIJ02bKSuih6EcRb796CXVbkVs,48.9539465&2.9154573,2024-03-02T13:00:00.000Z,180,15,public,false,Chill,3,eZmO0gLGsuae4rpnVNBEKx03Zty2,6,10,0,0,0,0,0
3lbEuvGicOPSV2DPOTQ4,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-03-03T18:20:00.000Z,60,12,public,false,Détente,3,N1sS8BeasBdXbZo48sG5hR7kQ9e2,10,10,0,0,0,0,0
3mL2oo5yopcKeBoR7Exx,UrbanSoccer Evry,played,captain,ChIJW0Ut1G7e5UcRt621n2fRQ5M,48.6286849&2.4066366,2024-03-07T18:15:00.000Z,90,15.75,public,true,Compétition,3,iwFWhQjFryZZi74TDw73EIHrdVw1,10,10,1,0,0,0,1
3nLv1eWbP9VlvcQBJpFe,Stadium Thiais,played,captain,ChIJ64X9jzx05kcRsHvSfOv6UcA,48.7511137&2.3715422,2024-02-21T16:30:00.000Z,90,10,private,false,Détente,3,Dohg1zNvhsbmGrYuAmExKFyjruw2,10,10,0,0,0,0,1
3qcRdDChOBe3znleXqku,Game 13 foot indoor,published,captain,ChIJNSDvlsXryRIRUXao9hwB79I,43.41258939999999&5.366617,2024-02-22T17:00:00.000Z,60,10,public,false,Détente,3,Ez3YAlfrUxgTTJcxq9sNBTRxuHP2,9,10,0,0,0,0,0
3sGzU1F0RDhfuyu3folj,UrbanSoccer - Puteaux,played,captain,ChIJM_sC0-Nk5kcRhL1y_EFIje8,48.8836397&2.2312283,2024-03-04T17:25:00.000Z,60,12,public,true,Détente,2,FCAd6dFPXFMzIMkjOOaRLg1AEmu2,10,10,2,0,0,0,1
3tQh9oqJw2fzY2zVxw4C,Cité des Sports,played,captain,ChIJ70UPf6R75kcRGb3NAV9k7Ww,48.8247744&2.2650728,2024-02-28T18:30:00.000Z,60,13,public,false,Détente,3,H1q5Ebp0nJfOnYz51vLg3Us2dQX2,10,10,3,1,0,0,0
3ujeEZnGsGS2ujlCCkDP,Stadium Thiais,published,pro,,48.7511024&2.3713455,2024-02-28T18:00:00.000Z,90,15,public,false,,,psf3NmXEPwdCltHKJC7VuvJocrF3,0,10,0,0,0,0,0
3v0IcyROxaMLXPPbmNLb,UrbanSoccer - Lille Bondues,canceled,captain,ChIJ58ZerMgrw0cR2Jyp7tZjBn4,50.6913774&3.0860264,2024-02-25T11:30:00.000Z,90,6.5,public,true,Détente,2,ikyMn7gbpQWL7q7Kug1u5I7nIRu2,3,10,0,0,0,0,0
3wdTnxRyLENtX7GJb29x,Sport dans la Ville Rhône-Alpes,played,captain,ChIJoUEDcmvr9EcRILCz6hDCQ2o,45.7811703&4.8081568,2024-02-29T17:50:00.000Z,60,4,public,false,Chill,2,uXrpxl0byHaoxStW1zznb4U3NRI2,10,10,4,0,0,0,0
40E82oknwzAF5sK7jHoL,LE FIVE Villette,played,captain,ChIJTUFnQjps5kcR0pHITLTw1PI,48.9070122&2.3861459,2024-02-25T18:15:00.000Z,60,12,public,false,Compétition,3,N1sS8BeasBdXbZo48sG5hR7kQ9e2,10,10,7,0,0,0,1
